396.266, 960
396.366, 944
396.467, 960
396.567, 944
396.666, 976
396.767, 960
396.867, 912
396.968, 944
397.068, 960
397.168, 960
397.269, 976
397.368, 976
397.469, 1008
397.569, 960
397.669, 960
397.769, 944
397.869, 944
397.97, 912
398.07, 960
398.169, 976
398.27, 928
398.37, 960
398.471, 928
398.571, 960
398.67, 960
398.771, 880
398.871, 880
398.971, 960
399.072, 1008
399.172, 912
399.272, 896
399.371, 880
399.472, 976
399.572, 912
399.672, 880
399.773, 912
399.872, 992
399.973, 896
400.074, 944
400.174, 928
400.274, 976
400.374, 992
400.475, 928
400.574, 944
400.675, 976
400.776, 880
400.875, 1008
400.975, 944
401.075, 944
401.175, 896
401.275, 960
401.375, 960
401.476, 912
401.575, 960
401.675, 992
401.775, 992
401.875, 928
401.976, 928
402.075, 976
402.176, 960
402.276, 1008
402.375, 976
402.476, 992
402.576, 992
402.676, 992
402.777, 1024
402.876, 992
402.976, 944
403.076, 960
403.177, 1024
403.277, 960
403.376, 992
403.477, 944
403.576, 992
403.677, 992
403.777, 960
403.877, 1024
403.977, 960
404.076, 944
404.177, 944
404.277, 944
404.376, 912
404.477, 928
404.576, 960
404.676, 912
404.777, 944
404.877, 944
404.977, 960
405.076, 944
405.177, 960
405.278, 992
405.377, 912
405.477, 880
405.576, 976
405.678, 1008
405.778, 976
405.878, 992
405.978, 976
406.077, 928
406.178, 912
406.279, 960
406.378, 960
406.479, 992
406.578, 960
406.679, 944
406.78, 1072
406.88, 928
406.98, 976
407.08, 944
407.18, 928
407.281, 976
407.381, 944
407.481, 944
407.58, 976
407.68, 976
407.781, 960
407.88, 944
407.981, 960
408.081, 960
408.181, 928
408.281, 976
408.381, 1024
408.481, 960
408.58, 960
408.68, 960
408.781, 976
408.881, 944
408.981, 960
409.081, 944
409.181, 992
409.281, 928
409.381, 992
409.482, 1008
409.581, 960
409.681, 1008
409.781, 912
409.88, 992
409.981, 912
410.08, 960
410.18, 912
410.281, 912
410.381, 976
410.481, 912
410.58, 864
410.681, 912
410.781, 1024
410.881, 960
410.981, 960
411.08, 960
411.181, 928
411.281, 976
411.38, 976
411.481, 944
411.58, 928
411.68, 1008
411.781, 992
411.88, 960
411.98, 896
412.08, 896
412.181, 944
412.281, 992
412.381, 960
412.482, 960
412.581, 960
412.682, 1008
412.783, 976
412.883, 960
412.984, 944
413.083, 880
413.184, 976
413.284, 944
413.385, 992
413.485, 960
413.585, 944
413.685, 944
413.784, 944
413.885, 912
413.986, 944
414.085, 944
414.186, 992
414.286, 912
414.386, 992
414.487, 944
414.587, 896
414.688, 1024
414.787, 1024
414.887, 960
414.988, 960
415.087, 944
415.187, 960
415.287, 960
415.388, 944
415.488, 944
415.588, 960
415.688, 944
415.787, 976
415.888, 960
415.988, 944
416.088, 944
416.188, 960
416.287, 928
416.388, 1024
416.489, 960
416.588, 976
416.688, 976
416.788, 944
416.889, 976
416.989, 944
417.088, 1024
417.189, 944
417.289, 976
417.39, 992
417.49, 896
417.59, 960
417.691, 960
417.79, 928
417.891, 944
417.991, 960
418.09, 960
418.191, 976
418.291, 992
418.392, 944
418.491, 896
418.591, 928
418.692, 912
418.792, 960
418.892, 976
418.991, 944
419.092, 1008
419.193, 928
419.292, 880
419.392, 992
419.491, 896
419.592, 944
419.693, 960
419.792, 928
419.892, 960
419.991, 912
420.091, 960
420.191, 1008
420.291, 992
420.392, 944
420.491, 960
420.591, 944
420.692, 944
420.791, 1008
420.891, 1008
420.991, 944
421.09, 976
421.191, 960
421.291, 944
421.391, 944
421.491, 880
421.591, 944
421.692, 1008
421.792, 944
421.892, 960
421.991, 928
422.091, 944
422.192, 944
422.291, 960
422.391, 928
422.491, 960
422.59, 1024
422.691, 944
422.791, 1024
422.891, 992
422.991, 944
423.092, 944
423.192, 944
423.292, 928
423.392, 944
423.491, 992
423.592, 944
423.692, 912
423.791, 944
423.892, 928
423.991, 912
424.092, 992
424.193, 960
424.292, 928
424.392, 976
424.492, 960
424.592, 992
424.693, 928
424.793, 976
424.893, 912
424.992, 976
425.092, 960
425.192, 944
425.292, 944
425.393, 944
425.493, 992
425.593, 912
425.694, 944
425.794, 992
425.894, 944
425.993, 944
426.094, 928
426.194, 992
426.294, 928
426.395, 896
426.494, 928
426.594, 992
426.694, 944
426.793, 928
426.893, 896
426.992, 944
427.093, 992
427.193, 1024
427.292, 976
427.393, 944
427.493, 960
427.593, 992
427.693, 1024
427.793, 944
427.894, 1008
427.994, 992
428.094, 928
428.195, 912
428.294, 960
428.394, 960
428.493, 960
428.594, 944
428.694, 960
428.793, 896
428.894, 976
428.994, 944
429.095, 944
429.195, 960
429.294, 944
429.394, 960
429.494, 928
429.595, 960
429.696, 944
429.795, 912
429.896, 992
429.996, 1024
430.097, 880
430.197, 944
430.297, 944
430.398, 992
430.497, 896
430.597, 912
430.697, 1008
430.797, 944
430.897, 944
430.996, 960
431.096, 944
431.197, 976
431.296, 976
431.397, 944
431.497, 912
431.598, 976
431.698, 976
431.797, 976
431.898, 1008
431.997, 944
432.098, 928
432.199, 992
432.298, 992
432.398, 992
432.498, 912
432.598, 880
432.698, 960
432.798, 928
432.899, 944
433.0, 928
433.1, 976
433.2, 928
433.301, 960
433.401, 1008
433.5, 912
433.601, 912
433.701, 928
433.801, 896
433.902, 1008
434.001, 992
434.101, 928
434.201, 944
434.302, 992
434.402, 976
434.502, 976
434.603, 912
434.702, 960
434.802, 912
434.902, 912
435.002, 976
435.102, 912
435.202, 1024
435.302, 960
435.402, 976
435.501, 1024
435.602, 880
435.701, 992
435.801, 928
435.902, 1040
436.002, 992
436.102, 960
436.202, 944
436.303, 1040
436.403, 960
436.503, 992
436.603, 928
436.703, 912
436.803, 976
436.903, 976
437.003, 992
437.103, 960
437.203, 944
437.304, 960
437.404, 960
437.503, 880
437.604, 960
437.703, 880
437.803, 944
437.904, 960
438.003, 912
438.103, 944
438.203, 976
438.303, 928
438.403, 944
438.503, 880
438.604, 992
438.703, 944
438.803, 928
438.904, 960
439.003, 960
439.103, 880
439.203, 912
439.304, 1008
439.404, 976
439.504, 912
439.604, 1008
439.704, 960
439.805, 976
439.905, 960
440.004, 1024
440.105, 1008
440.205, 1040
440.305, 960
440.406, 880
440.506, 928
440.606, 960
440.705, 992
440.805, 944
440.906, 976
441.006, 992
441.107, 960
441.206, 960
441.307, 992
441.407, 944
441.506, 992
441.607, 960
441.707, 928
441.807, 1008
441.908, 960
442.008, 912
442.108, 960
442.207, 960
442.308, 976
442.408, 960
442.509, 976
442.609, 992
442.709, 1024
442.81, 976
442.909, 960
443.01, 896
443.11, 944
443.209, 992
443.31, 960
443.41, 960
443.51, 848
443.611, 976
443.71, 976
443.81, 944
443.91, 976
444.01, 960
444.11, 992
444.21, 944
444.311, 960
444.411, 976
444.511, 1024
444.612, 896
444.712, 960
444.813, 880
444.912, 816
445.012, 944
445.113, 944
445.213, 912
445.313, 960
445.412, 976
445.513, 976
445.613, 912
445.712, 944
445.813, 944
445.912, 944
446.012, 960
446.113, 912
446.212, 976
446.312, 912
446.411, 976
446.512, 928
446.612, 1024
446.712, 896
446.813, 928
446.912, 944
447.013, 976
447.113, 992
447.213, 992
447.313, 1008
447.412, 992
447.513, 960
447.613, 912
447.712, 896
447.812, 912
447.912, 944
448.013, 992
448.113, 912
448.212, 960
448.313, 960
448.412, 960
448.513, 912
448.613, 976
448.712, 992
448.813, 944
448.912, 1024
449.012, 992
449.113, 912
449.212, 880
449.312, 960
449.411, 912
449.512, 896
449.613, 912
449.712, 960
449.813, 912
449.912, 976
450.012, 976
450.113, 944
450.213, 912
450.313, 944
450.413, 1024
450.513, 992
450.613, 944
450.712, 944
450.813, 880
450.912, 1008
451.013, 960
451.114, 928
451.213, 976
451.313, 944
451.413, 912
451.513, 960
451.613, 992
451.712, 976
451.813, 960
451.913, 880
452.013, 1008
452.113, 928
452.212, 976
452.312, 960
452.412, 944
452.513, 1024
452.614, 912
452.713, 1024
452.813, 944
452.913, 992
453.014, 960
453.115, 944
453.214, 992
453.315, 944
453.414, 880
453.514, 1024
453.614, 1008
453.714, 880
453.814, 944
453.913, 944
454.014, 960
454.114, 944
454.214, 1008
454.315, 880
454.415, 880
454.515, 960
454.615, 928
454.715, 944
454.815, 880
454.914, 944
455.015, 944
455.116, 912
455.216, 1008
455.316, 960
455.416, 880
455.516, 960
455.616, 976
455.716, 976
455.817, 928
455.917, 960
456.018, 928
456.117, 944
456.217, 880
456.318, 912
456.417, 1024
456.518, 960
456.617, 912
456.717, 944
456.817, 960
456.917, 960
457.017, 960
457.116, 1008
457.216, 976
457.316, 960
457.415, 912
457.515, 928
457.616, 912
457.716, 928
457.816, 944
457.916, 992
458.016, 992
458.116, 1008
458.216, 944
458.316, 960
458.416, 944
458.517, 944
458.617, 960
458.717, 976
458.818, 976
458.917, 960
459.017, 960
459.116, 960
459.217, 960
459.317, 960
459.416, 960
459.516, 928
459.616, 1024
459.717, 960
459.817, 960
459.916, 912
460.016, 976
460.116, 928
460.216, 880
460.317, 960
460.416, 1024
460.517, 944
460.616, 944
460.717, 944
460.818, 944
460.917, 960
461.017, 960
461.117, 992
461.217, 976
461.317, 1024
461.416, 912
461.517, 912
461.616, 976
461.716, 960
461.816, 960
461.916, 960
462.017, 976
462.116, 896
462.216, 1008
462.317, 976
462.416, 1008
462.517, 896
462.616, 976
462.716, 944
462.817, 912
462.917, 1024
463.017, 992
463.117, 880
463.218, 992
463.318, 944
463.418, 944
463.518, 992
463.618, 912
463.718, 912
463.818, 1008
463.918, 1024
464.018, 992
464.117, 896
464.218, 960
464.319, 976
464.418, 912
464.519, 976
464.618, 944
464.718, 912
464.819, 992
464.919, 880
465.02, 960
465.119, 944
465.22, 1024
465.321, 896
465.42, 960
465.52, 928
465.62, 992
465.721, 880
465.821, 960
465.921, 960
466.022, 944
466.121, 944
466.221, 1040
466.322, 928
466.421, 944
466.521, 976
466.621, 944
466.722, 928
466.823, 912
466.922, 896
467.023, 864
467.122, 912
467.222, 960
467.323, 960
467.423, 960
467.524, 976
467.623, 992
467.724, 960
467.824, 944
467.924, 944
468.024, 1024
468.124, 1008
468.224, 960
468.324, 880
468.424, 944
468.524, 960
468.623, 944
468.723, 928
468.824, 912
468.924, 880
469.025, 944
469.124, 880
469.225, 992
469.324, 1024
469.424, 944
469.525, 960
469.624, 960
469.725, 1008
469.825, 944
469.925, 944
470.026, 976
470.126, 1024
470.226, 960
470.325, 912
470.426, 928
470.527, 896
470.627, 992
470.728, 880
470.827, 928
470.928, 944
471.028, 992
471.127, 928
471.227, 880
471.327, 896
471.428, 960
471.529, 1008
471.628, 944
471.728, 992
471.828, 992
471.928, 1008
472.028, 976
472.128, 944
472.229, 944
472.328, 960
472.429, 1024
472.529, 960
472.629, 960
472.73, 960
472.829, 928
472.929, 960
473.03, 960
473.129, 960
473.229, 976
473.329, 960
473.429, 960
473.529, 944
473.629, 976
473.729, 960
473.829, 912
473.93, 944
474.03, 928
474.129, 944
474.23, 912
474.33, 976
474.43, 912
474.531, 928
474.63, 976
474.731, 944
474.831, 944
474.932, 944
475.032, 944
475.132, 944
475.232, 1024
475.332, 896
475.433, 912
475.533, 1008
475.633, 992
475.733, 960
475.833, 944
475.934, 960
476.033, 960
476.133, 944
476.234, 976
476.333, 944
476.433, 992
476.533, 960
476.634, 992
476.734, 976
476.833, 992
476.934, 992
477.033, 928
477.133, 944
477.234, 992
477.334, 1008
477.434, 1024
477.534, 944
477.635, 944
477.736, 912
477.835, 944
477.936, 944
478.035, 992
478.135, 944
478.236, 944
478.336, 992
478.436, 896
478.536, 960
478.636, 960
478.737, 960
478.837, 944
478.938, 928
479.037, 976
479.138, 1008
479.239, 944
479.338, 928
479.439, 960
479.539, 944
479.64, 896
479.741, 912
479.841, 1024
479.942, 960
480.041, 992
480.142, 992
480.241, 848
480.342, 880
480.443, 960
480.542, 944
480.643, 928
480.742, 944
480.843, 880
480.943, 976
481.042, 912
481.143, 960
481.243, 928
481.343, 976
481.443, 960
481.543, 1008
481.643, 992
481.743, 928
481.844, 928
481.944, 1008
482.043, 944
482.144, 928
482.243, 960
482.343, 880
482.444, 976
482.544, 928
482.645, 896
482.744, 976
482.845, 928
482.946, 896
483.045, 944
483.146, 880
483.246, 960
483.346, 928
483.447, 912
483.547, 944
483.647, 944
483.747, 912
483.847, 928
483.948, 960
484.048, 1024
484.148, 944
484.247, 1024
484.348, 944
484.449, 992
484.548, 928
484.648, 960
484.747, 976
484.848, 992
484.949, 912
485.048, 992
485.148, 976
485.248, 960
485.349, 976
485.449, 976
485.549, 928
485.65, 944
485.749, 1008
485.85, 1008
485.949, 944
486.05, 928
486.15, 976
486.25, 976
486.35, 896
486.45, 928
486.55, 944
486.651, 912
486.75, 960
486.851, 944
486.95, 976
487.051, 944
487.152, 960
487.251, 880
487.351, 896
487.451, 992
487.551, 928
487.652, 960
487.752, 976
487.853, 960
487.952, 976
488.053, 976
488.154, 928
488.253, 992
488.354, 912
488.454, 960
488.554, 992
488.655, 960
488.755, 896
488.855, 944
488.954, 960
489.055, 960
489.156, 880
489.255, 976
489.356, 1008
489.456, 992
489.556, 944
489.657, 912
489.757, 976
489.857, 992
489.956, 912
490.056, 912
490.157, 1008
490.257, 992
490.357, 912
490.457, 944
490.557, 944
490.658, 992
490.758, 928
490.859, 880
490.958, 976
491.058, 960
491.158, 880
491.258, 944
491.359, 944
491.459, 960
491.56, 928
491.659, 912
491.759, 976
491.86, 960
491.96, 992
492.06, 992
492.159, 960
492.26, 976
492.36, 944
492.46, 944
492.56, 928
492.66, 976
492.76, 960
492.86, 912
492.959, 1024
493.06, 976
493.159, 960
493.259, 944
493.359, 944
493.459, 1024
493.56, 976
493.659, 960
493.76, 976
493.861, 960
493.961, 960
494.061, 880
494.161, 1008
494.262, 992
494.362, 944
494.461, 944
494.562, 944
494.661, 992
494.761, 992
494.861, 944
494.961, 992
495.061, 912
495.161, 960
495.261, 960
495.362, 960
495.461, 944
495.561, 944
495.66, 976
495.762, 960
495.862, 976
495.961, 960
496.062, 944
496.161, 960
496.261, 928
496.362, 944
496.461, 976
496.561, 992
496.661, 944
496.761, 928
496.862, 944
496.961, 960
497.062, 960
497.162, 960
497.262, 960
497.363, 944
497.463, 976
497.563, 880
497.663, 992
497.764, 944
497.864, 944
497.964, 912
498.065, 944
498.164, 944
498.265, 992
498.366, 944
498.465, 1024
498.566, 976
498.665, 880
498.765, 912
498.866, 992
498.965, 1024
499.065, 848
499.165, 816
499.266, 880
499.366, 976
499.466, 960
499.567, 896
499.666, 944
499.766, 992
499.866, 928
499.966, 992
500.066, 944
500.166, 992
500.266, 912
500.366, 928
500.465, 960
500.566, 944
500.665, 912
500.765, 976
500.865, 928
500.965, 928
501.066, 1024
501.165, 1024
501.265, 960
501.366, 992
501.465, 944
501.565, 912
501.665, 944
501.766, 928
501.866, 928
501.966, 992
502.067, 992
502.167, 912
502.267, 1024
502.366, 992
502.467, 960
502.568, 960
502.667, 928
502.768, 992
502.868, 928
502.969, 912
503.07, 1072
503.169, 944
503.27, 912
503.37, 912
503.47, 944
503.571, 912
503.671, 896
503.771, 944
503.87, 880
503.971, 960
504.072, 1056
504.171, 944
504.272, 992
504.372, 896
504.472, 944
504.572, 1024
504.672, 992
504.773, 944
504.873, 928
504.973, 960
505.074, 880
505.174, 912
505.274, 944
505.374, 960
505.475, 944
505.574, 976
505.674, 896
505.775, 992
505.874, 1024
505.975, 992
506.074, 944
506.175, 960
506.275, 976
506.374, 912
506.475, 880
506.575, 880
506.675, 896
506.775, 800
506.875, 960
506.976, 976
507.075, 944
507.176, 976
507.276, 976
507.375, 976
507.476, 880
507.576, 1008
507.676, 928
507.777, 960
507.877, 944
507.977, 880
508.076, 1008
508.176, 1008
508.277, 912
508.376, 960
508.476, 992
508.576, 928
508.676, 960
508.776, 944
508.876, 992
508.976, 1008
509.076, 992
509.176, 928
509.276, 960
509.376, 992
509.477, 1008
509.577, 1024
509.677, 944
509.778, 960
509.878, 944
509.979, 960
510.079, 896
510.179, 976
510.279, 976
510.379, 960
510.479, 912
510.579, 992
510.679, 928
510.779, 944
510.879, 912
510.979, 992
511.079, 960
511.18, 928
511.28, 912
511.379, 880
511.48, 944
511.58, 960
511.68, 880
511.78, 960
511.88, 1008
511.981, 864
512.08, 928
512.18, 944
512.281, 928
512.381, 880
512.481, 912
512.58, 1008
512.681, 1008
512.782, 944
512.881, 960
512.982, 1024
513.082, 928
513.182, 976
513.282, 944
513.381, 960
513.482, 1008
513.582, 976
513.682, 1008
513.782, 960
513.882, 928
513.983, 880
514.082, 976
514.183, 960
514.283, 944
514.382, 1008
514.483, 992
514.582, 944
514.682, 960
514.782, 960
514.881, 992
514.981, 928
515.081, 944
515.182, 912
515.283, 928
515.382, 944
515.483, 1008
515.583, 992
515.683, 928
515.783, 880
515.884, 960
515.984, 880
516.083, 960
516.183, 1024
516.283, 960
516.384, 960
516.484, 960
516.583, 944
516.684, 928
516.784, 944
516.884, 960
516.985, 880
517.085, 912
517.185, 880
517.285, 944
517.385, 944
517.486, 944
517.585, 960
517.686, 1024
517.786, 944
517.886, 976
517.986, 960
518.085, 880
518.186, 912
518.285, 928
518.385, 944
518.485, 976
518.585, 976
518.685, 960
518.784, 992
518.885, 880
518.986, 992
519.086, 944
519.187, 992
519.286, 1008
519.386, 1024
519.487, 928
519.587, 896
519.687, 960
519.786, 1024
519.886, 944
519.987, 944
520.086, 912
520.186, 880
520.286, 960
520.386, 992
520.487, 960
520.587, 912
520.687, 944
520.787, 960
520.887, 960
520.987, 944
521.086, 944
521.186, 1024
521.285, 1040
521.386, 928
521.486, 976
521.585, 992
521.686, 944
521.786, 992
521.886, 1024
521.986, 928
522.086, 960
522.186, 912
522.285, 960
522.386, 976
522.487, 928
522.586, 944
522.687, 960
522.786, 928
522.886, 1024
522.986, 976
523.085, 896
523.185, 960
523.285, 944
523.386, 944
523.486, 912
523.586, 1024
523.686, 944
523.785, 944
523.886, 960
523.987, 912
524.086, 992
524.186, 928
524.286, 976
524.387, 960
524.488, 992
524.587, 928
524.688, 944
524.787, 976
524.887, 960
524.988, 960
525.087, 960
525.188, 992
525.288, 944
525.388, 944
525.488, 944
525.587, 992
525.687, 944
525.787, 960
525.888, 912
525.988, 928
526.087, 928
526.187, 976
526.286, 880
526.387, 896
526.487, 960
526.586, 928
526.686, 960
526.786, 944
526.887, 992
526.987, 1024
527.086, 944
527.186, 1008
527.286, 944
527.387, 880
527.487, 944
527.586, 992
527.687, 992
527.787, 960
527.887, 944
527.988, 960
528.088, 944
528.188, 960
528.288, 944
528.388, 928
528.489, 944
528.588, 912
528.688, 1024
528.788, 944
528.889, 896
528.989, 976
529.089, 944
529.189, 960
529.289, 992
529.39, 880
529.491, 960
529.59, 992
529.691, 944
529.79, 928
529.89, 992
529.991, 960
530.091, 912
530.192, 944
530.292, 912
530.392, 912
530.491, 992
530.592, 992
530.693, 912
530.792, 944
530.893, 1008
530.993, 912
531.094, 960
531.195, 960
531.294, 928
531.395, 992
531.495, 928
531.595, 976
531.695, 912
531.795, 960
531.896, 928
531.995, 944
532.095, 992
532.196, 912
532.295, 1040
532.395, 960
532.495, 976
532.595, 960
532.695, 928
532.795, 944
532.896, 944
532.995, 976
533.095, 1024
533.196, 960
533.295, 960
533.395, 928
533.495, 960
533.596, 960
533.697, 880
533.796, 992
533.897, 1008
533.996, 960
534.097, 1024
534.197, 944
534.296, 960
534.396, 1040
534.496, 976
534.597, 992
534.698, 992
534.797, 976
534.897, 944
534.997, 976
535.098, 944
535.198, 880
535.298, 912
535.399, 960
535.498, 976
535.599, 992
535.699, 960
535.799, 928
535.9, 976
535.999, 976
536.1, 1024
536.2, 976
536.301, 928
536.402, 944
536.501, 976
536.602, 1024
536.701, 960
536.801, 1024
536.902, 960
537.002, 944
537.102, 944
537.201, 976
537.302, 1040
537.402, 1008
537.502, 896
537.603, 944
537.702, 944
537.803, 944
537.904, 976
538.003, 992
538.103, 944
538.202, 992
538.303, 944
538.403, 912
538.502, 960
538.602, 960
538.702, 992
538.803, 896
538.903, 912
539.002, 960
539.103, 912
539.203, 992
539.304, 960
539.404, 1008
539.503, 1008
539.604, 864
539.704, 992
539.804, 992
539.905, 928
540.005, 1008
540.105, 992
540.204, 992
540.304, 944
540.404, 944
540.504, 1024
540.605, 1008
540.705, 944
540.805, 1008
540.905, 912
541.005, 960
541.106, 1008
541.205, 960
541.305, 992
541.405, 944
541.505, 1024
541.605, 1040
541.705, 992
541.805, 960
541.906, 976
542.005, 928
542.105, 928
542.204, 880
542.352, 1024
542.456, 944
542.57, 992
542.698, 912
542.798, 960
542.898, 1008
542.997, 992
543.097, 944
